episode,path_id,avg_lateral_error,max_lateral_error,total_reward,avg_reward
335,5,0.3053439529909532,1.9689098402880123,-44.06962334799692,-0.2475821536404321
335,6,0.38902842352296,1.524112485935327,-60.74699913732799,-0.3180471159022408
335,7,0.1744839192880428,0.6923488394247244,-19.681903452739725,-0.1214932311897513
336,0,0.6852907973071234,3.7177439972435167,-87.53195489150413,-0.6297262941834829
336,1,0.1041169501787805,0.4249754884421308,-12.6080723402387,-0.0649900636094778
336,2,0.3208845055463787,2.5440262523015096,-33.74636646221,-0.2595874343246923
336,3,0.4913182150818704,3.281528315738156,-87.51100538891932,-0.4487743866098426
336,4,0.2699226021840238,1.570166726747064,-40.24712910049225,-0.2022468799019711
336,5,0.4047827726354153,3.085255937875933,-52.06009545929104,-0.3380525679174743
336,6,0.4693118342005066,3.4170898328291157,-82.75020015826055,-0.4137510007913028
336,7,0.0963303300756728,0.4480525028463847,-12.580547546926311,-0.0629027377346315
337,0,1.069436322810311,6.496389523409663,-149.11896713665203,-1.0144147424262042
337,1,0.1329144531445704,0.6148801562280184,-15.001900131532754,-0.0882464713619573
337,2,0.4829549684415822,2.1501713132107203,-52.87392267219782,-0.4196343069222049
337,3,0.5699744407935006,3.7349375925761534,-105.06295678397512,-0.5279545567033925
337,4,0.3674417590563231,1.228922470513094,-42.51648386524264,-0.2797137096397541
337,5,0.3144967933111111,1.6726503898217842,-38.49660277034149,-0.2483651791634935
337,6,0.4401887996981098,3.452597230321344,-75.72234943424861,-0.3786117471712431
337,7,0.1338966540414301,0.5254903911497665,-14.958674747280003,-0.084992470155
338,0,0.8846606563500424,5.688650918470797,-114.17342892609128,-0.8273436878702267
338,1,0.1572407832854706,0.6150675029493697,-17.303832648232177,-0.1095179281533682
338,2,0.415030731258509,1.995429514045212,-45.615316059095775,-0.3536071012333006
338,3,0.489971269590408,4.243696763192826,-90.27722698065573,-0.4513861349032786
338,4,0.4824212183038068,2.440158510224477,-71.49290915411797,-0.406209711102943
338,5,0.2166285057075607,1.015234519930715,-24.520603037372474,-0.1523018822197048
338,6,0.4228346060737407,2.85425526492863,-72.0204464086809,-0.3601022320434044
338,7,0.2992307250164181,1.634980707895915,-40.20257354397141,-0.2466415554844871
339,0,0.8620030666490668,4.982581625275988,-109.4208169137709,-0.8045648302483155
339,1,0.1001219301481986,0.5045400335647748,-10.578704332048126,-0.0584458802875587
339,2,0.4470832183880237,2.120435984197971,-47.98588893468105,-0.3838871114774484
339,3,0.4628244940067119,4.34497800385346,-79.741549793337,-0.4196923673333526
339,4,0.239363286823253,1.2748177487273928,-33.097051464106585,-0.170603358062405
339,5,0.2706176642417401,1.132821085781294,-34.68049126731172,-0.2089186220922393
339,6,0.4916570044264046,5.095884165119413,-87.68725887002995,-0.4384362943501497
339,7,0.161475492383229,0.5214122120937547,-16.319140463225935,-0.1059684445664021
340,0,0.4099439231996764,3.050683969956532,-53.20079607691474,-0.359464838357532
340,1,0.0907301177935561,0.2864692177068809,-12.821024172137774,-0.0641051208606888
340,2,0.329361331334497,1.2432618249735072,-30.617318679452016,-0.2616864844397608
340,3,0.3852405683580707,3.507513782317322,-69.42631182553579,-0.3471315591276789
340,4,6.078849167480673,45.79578509342922,-1199.835446309113,-5.9991772315455645
340,5,0.0776792879564541,0.2809756152606792,-10.234435154388718,-0.0511721757719435
340,6,0.1439160526760213,0.9132547793615198,-20.324034011245384,-0.1016201700562269
340,7,0.0814834603591509,0.2696885159722568,-9.31883613255206,-0.0465941806627603
341,0,0.3639615954551626,2.289112177211269,-43.23205404735035,-0.3110219715636716
341,1,0.165279037592217,0.6014053921895869,-18.205161159266265,-0.1166997510209375
341,2,0.3967859849395659,1.3932468385273982,-42.81391708972695,-0.3344837272634918
341,3,0.3551650046332029,2.704601497020504,-62.26547499716547,-0.3144720959452801
341,4,0.4650985950200515,1.7690428825109386,-72.18820115892997,-0.3923271802115759
341,5,0.0816124917027565,0.3341831360632955,-10.844632437868269,-0.0542231621893413
341,6,0.2818827081511915,3.34026140280128,-46.60129023697386,-0.2330064511848693
341,7,0.0985688665992445,0.4894570919903412,-13.72900895698578,-0.0686450447849289
342,0,0.9862715394846314,6.68975683165472,-119.46292078968484,-0.9260691534084096
342,1,0.0806273259815285,0.2350158712218425,-10.160887730416082,-0.0508044386520804
342,2,0.4315224167741319,2.332643095253537,-51.91363985801818,-0.3734794234389797
342,3,0.5202055136204166,2.4851372640472467,-95.36907246597904,-0.4792415701807992
342,4,0.6021373671390455,2.764257470337357,-95.94357918683453,-0.5271625230045852
342,5,0.0788714050109857,0.2060385077525258,-9.532996700647592,-0.0476649835032379
342,6,0.405198923959234,3.283019838234509,-70.3426492134682,-0.351713246067341
342,7,0.0744341879662244,0.3134443459242491,-9.674873796952111,-0.0483743689847605
343,0,0.6851272174489152,4.961187568679979,-85.57615392855375,-0.6292364259452482
343,1,0.1771140969965517,0.869731279781637,-22.808803598544905,-0.1333848163657597
343,2,0.2261123550295519,1.0057031592772327,-23.90117921878416,-0.1695119093530791
343,3,0.3921640914873302,2.9746306715137325,-62.11504025217025,-0.3470113980568171
343,4,0.5625481550346155,3.469649585272181,-75.45408236896446,-0.4775574833478763
343,5,0.0763378354058343,0.2703964263474547,-9.308655441227724,-0.0465432772061386
343,6,0.6150960102040393,4.757206969006521,-110.78226093258743,-0.5539113046629373
343,7,0.1033274130300998,0.4855657613319354,-13.660739407615656,-0.0683036970380782
344,0,0.6575416115370832,5.062049739375388,-85.69887046475371,-0.603513172286998
344,1,0.1535240573615107,0.8004847896506601,-16.935524660905674,-0.1065127337163878
344,2,0.3935538909315091,2.603407005454188,-39.56053851008272,-0.3269465992568819
344,3,0.7056089949244503,3.552000595654532,-119.30768447501237,-0.6591584777624993
344,4,0.5255549236286748,3.7749954761708633,-73.1312843313898,-0.443219905038726
344,5,0.2359695564738683,1.3227755960797083,-29.014451306275248,-0.1737392293788937
344,6,0.4851427310672385,2.5782737332837287,-84.21671316581879,-0.4210835658290939
344,7,0.0968809529198889,0.3702323760879508,-12.488045249390966,-0.0624402262469548
345,0,0.6585726212137996,3.002083736274601,-82.68664678143932,-0.6035521662878782
345,1,0.1447238240992926,0.5923673255882089,-13.87132348271486,-0.0937251586669923
345,2,0.5284193615961497,2.344282181417352,-58.17700985084925,-0.465416078806794
345,3,0.4142631610696256,2.48349190081627,-64.35305528203466,-0.3677317444687695
345,4,0.4712167838604867,1.7411521747919765,-67.66495932303684,-0.3934009262967258
345,5,0.0922741243118835,0.2954105562005256,-12.921150781074289,-0.0646057539053714
345,6,0.6072683173197868,6.225258227712029,-108.46302386111684,-0.5423151193055842
345,7,0.0877523709668295,0.303598664837143,-12.249783750646822,-0.0612489187532341
346,0,0.6389774595933231,3.875754976432523,-75.52457211602108,-0.5809582470463159
346,1,0.1345974219743755,0.4798586682856152,-12.360708261782312,-0.0835182990660967
346,2,0.488510135340424,4.992338773984664,-61.68952801302803,-0.4313953007904058
346,3,0.7155372859350008,3.6124279791129625,-114.69429006134511,-0.6668272677985182
346,4,0.5713197209001615,2.217503859151023,-76.8632630051825,-0.4864763481340665
346,5,0.3203360690608818,3.83407864829551,-53.97157639788283,-0.2698578819894141
346,6,0.4574168750751305,5.073563328112765,-80.5389718226907,-0.4026948591134535
346,7,0.0938934631368293,0.2989864858413559,-11.486097932013491,-0.0574304896600674
347,0,0.7341306294509654,4.111755435234006,-95.72509155203736,-0.6789013585250877
347,1,0.1292289768416555,0.6933701644620216,-12.062639446348276,-0.0793594700417649
347,2,0.7171792325396374,4.691415022347783,-84.46260786009275,-0.6547488981402538
347,3,0.5408128034648709,3.567755069014644,-86.98036151880746,-0.4942065995386787
347,4,0.550017553368628,2.2651307323332466,-74.47946833380861,-0.4654966770863038
347,5,0.315591816611113,2.797604776347882,-52.44224673917381,-0.2635288780863005
347,6,0.3501833766915158,3.465432652694163,-58.98793633965192,-0.2949396816982595
347,7,0.2203381563442373,1.2727843120088091,-32.097835191973495,-0.1735018118485053
348,0,1.718300218638289,9.817220336542944,-252.56285071252609,-1.6615977020560926
348,1,0.1701681919345198,1.782094965365948,-18.865875573966104,-0.1217153262836522
348,2,0.4693044826005906,2.529881458047033,-47.86197574451309,-0.4022014768446478
348,3,0.3913760523645659,3.581423341228364,-65.8146807709727,-0.3482258241850407
348,4,0.2681985499707611,1.0671005801480276,-32.43951514320102,-0.1897047669193042
348,5,0.4141503859986247,3.371786346005635,-72.53644392356766,-0.3626822196178383
348,6,0.4941363893277419,2.6748126599977,-85.8370858265409,-0.4291854291327045
348,7,0.3387417969428465,3.0732415733475107,-44.56696697569111,-0.2838660316923
349,0,0.844186892685125,4.604559347530582,-113.77803267569496,-0.7901252269145483
349,1,0.1045499871576081,0.4609502893165091,-11.516245320761325,-0.0629303022992422
349,2,0.407979919426077,2.497523946608361,-45.57581855213125,-0.3479070118483301
349,3,0.425217921738339,4.385956038020831,-71.78062805228673,-0.3818118513419506
349,4,0.5469573799550349,2.805169925955472,-80.62776602114391,-0.4687660815182786
349,5,0.2893237596715051,4.250021698315242,-49.26563873779416,-0.2463281936889707
349,6,0.4914435421722302,3.7442019410767298,-86.95462101202243,-0.4347731050601121
349,7,0.3182086942437269,4.363580649825848,-45.69085424307772,-0.2671979780296943
350,0,0.3830478828600331,3.283300786339048,-48.47423168969146,-0.3320152855458319
350,1,0.1434412781293706,0.5486649138653735,-16.467254457873704,-0.0986063141190042
350,2,0.1239971698487483,0.585396288660676,-14.309442956650376,-0.079941022104192
350,3,0.1978549070165362,1.4786601543717888,-33.117075039595775,-0.1655853751979789
350,4,0.3930398976368479,2.8659972998304464,-63.59206636917592,-0.3244493182100812
350,5,0.0856580509119318,0.3022991186398474,-11.24670058528043,-0.0562335029264021
350,6,0.73557704032489,6.967769262785982,-136.15700883386324,-0.6807850441693162
350,7,0.0831507572655152,0.3187776877908084,-12.149786815213677,-0.0607489340760683
351,0,0.9010947440147864,6.155049352489661,-123.7009471148436,-0.8472667610605726
351,1,0.1224216684734173,0.7609893836708557,-13.173491477376356,-0.0779496537122861
351,2,0.195022569525905,1.5615092428205433,-26.4497823813863,-0.1502828544396948
351,3,0.5540815197849045,2.951263056477516,-86.42322422400233,-0.505398972070189
351,4,0.4084968643339615,2.724521267694466,-55.2649472540894,-0.3289580193695797
351,5,0.2432542179350676,1.3042782797816272,-32.02638535657907,-0.1840596859573509
351,6,0.4040197629923508,1.9497081210842584,-67.7931528888539,-0.3389657644442694
351,7,0.0855367614285828,0.3052380797430192,-11.2081432314058,-0.056040716157029
352,0,0.9453664495688292,6.733871096637079,-131.1341618067236,-0.8920691279368952
352,1,0.2303989470402329,2.4181552052766904,-30.416038245296328,-0.1843396257290686
352,2,0.3245777175875624,1.4692612981758515,-39.84059916428093,-0.2710244841107546
352,3,0.455743748276586,3.4894121329050365,-79.27855925484201,-0.4129091627856354
352,4,0.2893903551246816,1.055748732999908,-30.103621501500744,-0.2006908100100049
352,5,0.1113084520002269,0.5169382930555493,-14.0561999777952,-0.070280999888976
352,6,0.4938287498657951,2.4299680501994323,-86.75370405779833,-0.4337685202889916
352,7,0.0851851240596354,0.2761638724568296,-10.73689070062562,-0.053684453503128
353,0,0.7654495530706377,5.196417071235001,-93.34042391167958,-0.7071244235733302
353,1,0.1188488097943148,0.390562590779566,-13.511573250590414,-0.0763365720372339
353,2,0.5645280565219691,2.496284188737097,-67.64569595478098,-0.5048186265282162
353,3,0.6986256724057681,4.523663036126759,-120.075607102537,-0.6525848212094403
353,4,0.32243503183167,1.8310751299537067,-40.54642602919242,-0.2427929702346851
353,5,0.1636018619504899,1.6492829806219014,-23.56902767035763,-0.1178451383517881
353,6,0.6827137376937678,6.442958678284226,-123.73015382819862,-0.6186507691409932
353,7,0.1185502455999708,0.6655974348262094,-12.020587683799905,-0.0690838372632178
354,0,0.6704510285544311,4.0213567194047934,-81.50949564559919,-0.6128533507187909
354,1,0.1800988991578046,1.0661670977031938,-22.38892995306733,-0.1348730720064296
354,2,0.4163505361652413,3.57412217128602,-58.94654621236677,-0.3661276162258806
354,3,0.3170242539085743,1.6251811359129762,-55.92478508884792,-0.2796239254442396
354,4,0.4053300509151518,3.5484536618356737,-49.53230933176837,-0.3195632860114089
354,5,0.3123314331529049,1.0186919731707544,-39.524457445229984,-0.2470278590326874
354,6,0.4048674781640783,2.2045311474637828,-69.75899098379003,-0.3487949549189501
354,7,0.1102137964490576,0.7290458547602428,-11.979610115456088,-0.0640620861789095
355,0,0.7528528304922995,4.036581896419872,-102.99118449416169,-0.7006203026813719
355,1,0.1204481706447712,0.4525011038968547,-13.291616809621797,-0.0763886023541482
355,2,0.3803583724574492,1.9856395785204608,-40.83540449073752,-0.3190265975838868
355,3,1.447141437389459,8.401211850153361,-273.611684856945,-1.4031368454202306
355,4,0.4023668181331332,1.682096589738567,-48.68692657984922,-0.3161488738951248
355,5,0.2313800824217526,2.132488937779818,-32.74912586375079,-0.1760705691599504
355,6,0.5693752975218026,4.813962651741811,-102.78366657006426,-0.5139183328503213
355,7,0.1011170389775463,0.8248545232098733,-11.481051058774938,-0.0579851063574491
356,0,0.540269698825788,3.087108173390413,-67.02313501838896,-0.4856748914376011
356,1,0.1268189995765782,0.5106124137899605,-17.434582836709417,-0.0885004204909107
356,2,0.4923776375664978,4.3559237831878725,-65.24030409021113,-0.4378543898671888
356,3,0.3181317335231495,2.197751544641271,-49.23573455593368,-0.273531858644076
356,4,0.3821611285647916,1.4115618859969297,-44.36796998812918,-0.293827615815425
356,5,0.1862764221410756,1.0518519963368724,-26.50523259565772,-0.1338648110891803
356,6,0.3540456006639718,2.5926073548608586,-59.39592248517305,-0.2969796124258652
356,7,0.1204967809087483,0.4847458689144084,-16.240971985333033,-0.0812048599266651
357,0,0.8642188770834073,4.2488877878966,-115.73803973076848,-0.8093569211941852
357,1,0.1282916917669017,0.4088338808215114,-16.039741075076012,-0.0871725058428044
357,2,0.2955844856061627,1.7416496423754462,-31.363042105551287,-0.2358123466582803
357,3,0.3169974456057183,2.156013237633396,-54.42480395224502,-0.276268040366726
357,4,3.97607378670836,24.444660908165456,-778.2997354216557,-3.8914986771082782
357,5,0.2149887835566326,1.033341406152536,-28.59046465887052,-0.1579583682810525
357,6,0.2992512346834234,2.826298401359623,-48.69616152990498,-0.2434808076495249
357,7,0.1427615762300718,0.7429836263811708,-15.184635363851685,-0.0909259602625849
358,0,0.910175777848706,5.732117176002519,-113.18347387105624,-0.8510035629402726
358,1,0.3460477886452608,2.4172853782194466,-46.74263414350023,-0.2977237843535046
358,2,0.4457990698762132,2.2638692802577065,-56.27883833294647,-0.3908252662010171
358,3,0.5958546411160445,6.676719382831273,-107.8862087947154,-0.5532626092036687
358,4,0.4915042610271955,1.5734707343501693,-61.38496793691744,-0.4038484732691937
358,5,0.1784069020052227,0.9153715678459332,-24.61144501566225,-0.1255685970186849
358,6,0.4857128309867344,2.6501074138692915,-84.9432821013473,-0.4247164105067365
358,7,0.1532197733253008,0.7179480157659445,-21.606904742624376,-0.1096797195057075
359,0,0.6487857247901581,3.50536394875487,-81.88231887380248,-0.5933501367666846
359,1,0.2031529053119877,1.1491245083581438,-26.39334004633152,-0.1580439523732426
359,2,0.3322384929943955,1.797561259637471,-42.84830738938535,-0.2800542966626493
359,3,0.4577135860544906,3.077600208140798,-75.66118596746895,-0.4134491036473713
359,4,0.4206421135587564,1.5327694508316645,-55.23661906919001,-0.3388749636146627
359,5,0.2717961499436906,2.1449430403826133,-40.79724696745931,-0.2170066328056346
359,6,0.4464578022797885,3.62254474309116,-77.06868872877517,-0.3853434436438758
359,7,0.2528754680295617,1.5414701463068767,-33.91554845962543,-0.2018782646406275
360,0,0.9724709442811932,5.41284007778814,-127.11975691463353,-0.9145306252851332
360,1,0.0955838915690989,0.3641546638666505,-9.135811431778045,-0.0522046367530173
360,2,0.2741683882518406,2.677193169341881,-37.837933571052375,-0.2265744525212717
360,3,0.2643397607863296,1.939077700793363,-44.95826728740937,-0.2247913364370468
360,4,0.3791578158250141,2.8383904039301564,-63.31132472392193,-0.3165566236196096
